37	1	7.134413	5.421714	5.765705	5.318408	3.120308	-0.386301	-0.730627	0.303143	6.200264	1.324486	0.118586	2.820135	0.591974	-2.107709	-4.271405	6.838383	-0.022996	4.069595	-9.439935	5.424342	1.457204	-1.856331	4.118212	5.668014	-2.962624	-5.819024	6.287991	0.275426	1.734041	0.074211
38	1	7.956442	6.678827	1.983002	-5.283327	-4.113788	0.876395	2.663946	2.691906	5.623369	5.205666	-1.339512	-0.346263	-2.245323	7.044704	2.239322	5.911264	5.543458	4.699252	7.622271	5.118046	-2.582786	1.798822	5.502118	5.362683	-0.163057	1.467344	6.220714	2.676359	6.996947	-5.825020
39	1	4.580959	8.459933	6.586073	5.548592	6.382684	0.066775	-0.861674	0.065449	-8.777620	2.564358	4.833904	1.385256	5.381182	-3.108954	1.087258	9.324661	1.766457	2.151690	-9.365998	0.405378	1.306586	-6.702762	-0.645870	-6.532218	-4.664127	-1.732093	1.223530	-0.012758	3.441619	9.566380
40	1	8.040545	3.755994	3.119402	-1.944059	-1.820177	3.319380	3.130389	0.563487	-1.118698	6.064395	1.562927	1.739811	-2.975671	2.095163	5.481451	7.049874	-7.514585	3.950426	0.394097	-0.497997	1.913912	6.116512	4.928110	1.665818	-7.742238	0.586931	4.002889	-0.875718	1.137491	4.878176
41	1	6.526588	4.977941	1.799453	-0.955957	-6.354813	5.900592	-4.183843	5.252224	-0.643123	1.999183	0.859684	4.165950	0.601231	2.294506	-1.447904	6.924249	-5.934868	1.864429	4.966183	-12.766396	1.266022	-0.300239	3.532142	-5.726832	3.402726	-2.986294	0.539100	-6.322472	0.399995	10.671929
42	1	5.959276	2.864634	6.356329	5.217977	5.542553	-7.052651	2.981965	-6.118244	-4.305648	-0.031003	-0.229290	-1.270786	-5.431537	0.110064	4.972613	5.452734	3.643586	1.000942	-8.118282	7.672648	-7.171391	-3.331168	-0.111145	4.394777	-7.529781	5.803534	6.327345	-9.660102	0.615877	-3.082733
43	1	5.206830	6.889344	6.058567	4.209594	6.757753	-3.352608	-3.555467	-2.942598	1.639591	0.293217	5.794398	4.734599	2.338219	-5.886948	-0.793693	6.869363	-0.372226	4.248013	-5.083866	2.440126	-1.236428	-4.929020	3.073736	-8.670105	-4.944811	-9.688056	-0.397688	-7.853975	1.857624	4.872646
44	1	7.915794	1.740571	3.347094	-3.933301	-0.044517	2.431439	4.796791	2.555935	-1.920472	6.336040	2.302649	0.435001	-1.610860	5.459472	2.791112	7.560004	4.902706	3.170255	6.260840	-0.658356	0.437696	1.125901	6.180989	0.270546	-2.547944	5.254160	4.631760	4.642553	6.470690	-7.781886
45	1	6.648370	6.352786	4.953907	0.714495	1.623508	-0.630765	-4.387923	1.014834	3.482056	3.150667	2.107300	-1.818786	4.496961	-8.653782	4.720465	3.402664	2.127625	-1.029029	6.584309	0.810408	-0.078241	-0.060722	2.343893	-4.163615	4.022579	-8.075517	-1.131818	1.465872	6.496582	7.796539
46	1	7.139730	-1.036628	1.747771	1.944637	-4.605046	5.217670	-7.589587	4.103180	-1.512537	0.197068	5.215729	-1.859588	8.731979	2.182642	-3.914485	9.334367	-6.105822	2.179452	6.034774	-2.418901	-0.805464	-2.929670	6.369404	-10.592557	-0.630584	-4.057826	0.310955	-5.246775	2.358712	7.927929
47	1	3.093372	1.125840	6.378288	5.433012	6.382092	0.689193	-2.351336	-2.122885	-7.298968	-0.727032	0.377472	-3.305309	1.406832	-5.548031	6.280833	6.755454	1.723224	2.819402	-8.520399	-3.050401	0.258752	-2.340339	1.447128	-2.424530	4.570949	-1.039175	8.691235	3.368938	5.911133	3.421352
48	1	6.465877	5.931340	4.210756	1.620036	1.121750	-0.770381	2.842368	-0.467015	6.155422	-0.022258	3.495796	0.279528	1.718595	-1.435065	-1.606988	7.556625	2.000782	4.540036	0.763369	1.731040	-5.231520	5.474381	-2.588765	0.873285	4.234935	-0.440639	-0.895676	4.475398	6.098382	2.701160
49	1	7.628412	2.651513	5.687087	2.462167	5.929081	-2.897009	2.345018	-10.219647	4.911458	4.991656	2.452414	-1.184404	-0.299987	2.361394	3.309605	6.608225	-0.090767	0.034865	-2.044562	2.749154	-9.177175	-1.841079	3.522624	0.155679	-10.783280	-1.628833	1.775467	-1.814396	7.688317	1.081733
50	1	8.208691	-1.454570	0.311657	-1.426681	-9.402891	4.561580	3.997890	1.690514	-4.145884	-1.834435	0.361190	-4.833652	-1.617231	4.156732	-2.069142	8.259744	-8.518322	1.222983	6.455906	-7.458795	4.182074	-0.297906	6.108397	1.277607	1.683214	-1.967316	6.067677	2.605883	9.261163	3.618826
51	1	7.615012	1.566826	4.158202	-5.915416	-7.765614	5.004639	0.963729	0.712684	-4.417525	0.370541	-1.776328	-3.466390	-3.812915	5.432417	1.284416	6.224732	-2.339192	3.888032	4.513958	-3.515462	0.773934	5.474216	0.465499	-1.531171	2.615430	4.934558	2.358840	5.823272	4.954376	-5.450099
52	1	4.976742	4.432654	4.408908	2.250013	5.186592	1.149432	3.274090	3.607814	2.359777	-1.634446	5.420462	-1.481752	7.374116	4.722879	-0.914731	5.281581	5.827097	2.952048	3.773762	-2.334617	2.011650	-5.384724	4.147720	-2.020540	1.635727	-1.460488	0.874793	4.536648	4.639062	-0.146071
53	1	1.078162	6.928347	3.750230	7.811255	1.898516	6.119097	-8.578828	5.098238	-3.519682	-4.002577	-0.311299	-1.174242	5.032939	-4.476691	2.164768	8.990596	5.897422	-2.557877	2.196770	-6.554678	7.052218	-6.857430	-6.522937	-6.015187	4.035880	-1.812196	6.935779	1.173129	6.257807	4.386034
54	1	6.157823	2.274898	2.537953	-0.277706	-13.090388	4.559943	2.273683	4.405948	-2.792808	1.706134	-0.265673	0.698429	3.133089	5.576145	-0.028722	6.496959	-3.169106	6.037545	5.470221	-6.161348	1.499856	2.397107	1.119772	0.646752	2.313018	0.552389	0.923786	5.942382	3.538858	-5.478988
55	1	7.133946	6.116133	4.621950	1.276187	3.516725	-1.887484	8.246661	2.458211	3.010889	7.093786	4.455760	0.646236	-1.259322	8.150090	-7.090272	7.392335	3.576352	-0.371050	4.533715	3.860896	0.340154	3.383131	4.330108	0.972855	-6.287055	0.732636	-1.893622	-0.157363	8.600090	-2.221574
56	1	3.976927	6.532064	4.405166	0.848914	1.498729	3.433468	-1.953336	6.279209	-2.367041	0.614753	-2.448255	2.684506	4.728204	-5.208935	-0.305100	7.644196	4.673958	4.491154	3.701713	-6.473605	6.529224	-0.355871	2.830318	-4.528719	2.367756	0.571655	8.288817	3.873834	3.380139	4.180643
57	1	7.081756	5.442629	5.947492	5.694276	4.496364	-3.093287	1.449586	0.046368	1.410819	0.377193	4.327242	-2.367756	1.548909	1.850669	5.132769	7.884019	7.952229	-4.098267	-2.974976	2.433393	-0.022831	-1.012494	2.504454	-2.040284	-4.690283	2.082907	1.571368	-3.968203	6.579556	-6.132345
58	1	7.583837	1.760469	1.881008	-5.009096	-7.302263	6.754477	-0.571589	4.519335	-4.382208	3.757771	0.007883	7.170574	-2.536676	0.882810	-3.626108	7.113883	-9.649022	7.707602	6.383560	-8.184703	-0.585828	0.896441	5.108185	-0.423175	-0.149216	6.577612	4.143259	-4.110813	-0.501416	-0.660142
59	1	7.116633	6.563193	3.096169	-2.295305	-0.961617	4.509604	1.958493	-0.515415	-5.909563	-1.452923	0.435768	-0.371211	-12.237601	1.944392	4.240338	9.138439	6.275637	-0.971676	4.973642	-1.372928	-3.434510	3.708791	1.173641	1.641299	8.875175	-1.179216	-0.306371	1.968586	7.968256	-2.514133
60	1	5.382239	6.427611	3.761222	1.408739	4.980664	-0.109828	-1.002024	5.267647	-4.487620	1.756918	-1.479272	-3.027661	5.833485	-0.205536	2.465434	9.629989	3.736909	-0.038316	6.650353	0.018720	0.712175	-3.560125	0.646003	-1.885093	4.878818	-0.248691	6.270441	-0.035024	5.003947	0.908468
61	1	8.502004	2.193773	3.224113	-0.178103	-6.512813	4.205431	-0.904144	4.876445	3.313598	5.123285	0.582516	3.262420	1.045532	3.160963	0.480588	5.653979	2.307517	6.965473	5.884810	-8.824166	4.768236	1.706434	4.121607	-8.032679	-1.856124	-3.557603	2.709279	4.189838	2.650593	6.231792
62	1	7.072094	3.765731	3.451551	1.358789	2.889586	1.443173	3.295150	1.182450	1.420445	5.175994	2.309916	5.910700	5.542354	4.193254	-1.619697	6.471328	-7.389469	3.657036	3.572207	-4.560479	1.672058	-2.949463	0.214482	-0.873204	-3.624580	0.955411	1.713518	4.857235	4.574712	-1.391688
63	1	5.684928	8.689572	9.479071	1.018880	1.256349	-4.566217	2.903112	-3.569572	6.429784	-2.097447	-0.361008	5.731907	-1.331869	-4.047976	2.420871	6.465437	4.381722	1.387698	-9.246422	6.207555	-3.053108	3.704746	7.525900	4.765886	-2.026086	4.134090	3.036367	-3.259096	-0.815340	-0.316249
64	1	7.245267	5.382057	7.849161	1.611293	6.004011	-2.456919	6.696838	-9.859863	1.733316	0.232704	0.826837	1.776871	-2.511427	-0.760767	2.957963	6.686078	5.803183	1.392668	-5.923970	6.187530	-3.951325	-1.867220	6.841571	5.699182	0.281957	1.189141	4.503198	-2.416451	6.488596	-1.502219
65	1	5.959582	7.328460	5.860661	5.933857	5.772237	-7.111295	-0.708017	-5.819900	-0.636320	-0.956248	1.460888	-1.231984	0.193781	-6.561682	7.017781	7.453210	6.959627	1.183893	-4.150636	8.856751	-5.658858	-3.833524	-6.194823	5.567905	3.886623	1.741616	0.967964	-2.851882	6.222904	-7.465227
66	1	7.084771	8.217068	5.283382	-0.054003	-0.443016	-0.257468	-0.479541	4.417850	3.257786	6.135076	-2.074482	-3.924776	2.080753	1.249890	1.287605	3.977618	6.329818	-3.585451	4.066489	0.035912	2.317959	-2.314489	6.142753	4.831896	-5.205270	1.190088	6.392441	1.338708	5.472217	4.595128
67	1	8.726843	-0.642488	5.212698	0.804059	-4.425238	-4.011757	0.291555	-1.331543	3.020497	3.471218	-6.851391	0.345418	-4.991125	-1.524367	0.956627	7.517226	0.366519	5.237014	0.277215	-0.077117	-2.679656	4.899151	4.926296	-1.338291	-2.572712	-3.877847	5.449941	5.682426	5.124903	9.272057
68	1	5.997504	8.082880	5.072113	8.084866	1.833835	-1.812679	-7.506416	-5.928847	3.815253	-5.797921	2.314606	0.646591	0.300754	-4.881017	-5.990265	8.265957	5.169507	0.697790	-5.238680	6.397722	-5.410010	-6.656550	-3.248334	3.153803	0.389283	-6.827192	1.129782	-2.539661	4.375557	0.552431
69	1	3.957229	3.369798	6.380993	2.616210	5.951899	0.026581	1.134096	-0.830815	1.838890	-8.185646	-5.431257	3.458320	2.275413	2.013365	-4.263739	2.271934	-5.108510	3.773908	-10.876273	2.959935	0.529449	-3.896762	-1.699059	2.539816	2.776080	3.930435	6.774462	-2.204613	-2.835970	-7.798331
70	1	6.576492	4.327080	3.130012	0.817810	-7.328654	4.826886	-2.237587	5.516455	-1.925307	1.500012	-4.357265	-3.717336	2.422099	2.745844	1.122583	6.985551	2.192732	-1.317144	8.122855	-7.423609	8.191215	-1.233349	6.012434	-2.132080	-1.129575	-0.111235	6.135396	1.370122	4.532357	1.161602
71	1	5.489737	3.393287	5.096119	4.433794	2.709204	5.353532	-3.062958	7.911685	-3.276789	1.283502	-1.245882	-8.772840	5.355338	-4.826198	-2.404949	6.699401	2.082172	2.105846	-1.339890	-4.672122	6.518113	-8.529485	-5.599432	-1.296028	6.006657	0.718973	5.474863	1.467951	5.992716	4.889261
72	1	6.446135	5.304848	2.101105	-1.980199	-0.548047	4.115431	1.949936	1.096601	-7.562824	-3.330521	2.695166	0.654988	0.542769	-0.749540	1.522346	9.794178	1.677483	5.471438	3.835046	-4.807855	4.143625	6.664199	1.124343	-0.171000	6.874477	5.102019	-0.336395	2.917228	4.526514	3.495679
73	1	7.330416	7.173997	5.842304	2.856647	1.120773	-3.133387	-1.008098	-2.181938	-1.828607	1.257574	5.018446	0.133761	0.770796	-7.143647	4.099998	6.340456	5.113889	1.390354	-8.125465	-1.215854	0.377850	1.566532	4.074960	-3.778565	-4.810696	-2.872191	1.594568	2.097167	3.601957	10.217136
74	1	3.931755	5.859455	7.681192	-2.066292	4.340788	-5.306897	2.683240	-0.771467	3.337535	-4.094139	-7.816998	5.427274	-0.539469	-2.451683	3.349391	4.668456	1.166390	4.208343	0.504593	6.855997	-5.034005	-1.908726	5.545100	3.476410	0.107438	4.086382	6.226315	-6.786957	-4.395929	-1.633882
75	1	6.028375	6.685905	5.787990	4.241383	5.305463	-5.453005	0.551083	3.178700	4.185387	5.287872	3.532068	0.043968	7.335714	-1.403858	-1.147641	7.021743	8.020610	0.477740	-3.747128	-1.110223	1.560958	-2.949275	-0.508804	-0.743946	-10.864246	-11.369935	1.783647	0.519143	6.465428	5.213856
76	1	8.557325	-0.209815	2.085821	2.379977	2.423297	-2.409214	5.172964	0.013575	7.338172	-2.119244	3.345484	-0.839059	-3.082562	3.643471	5.910413	6.977790	-4.669736	2.525558	1.713990	2.971636	2.626498	-0.863954	1.174779	3.958531	2.591321	-7.759352	0.097361	0.919369	6.896138	-0.206149
77	1	7.873950	1.323372	3.685883	-5.565505	-0.273380	0.696334	0.627246	-1.497335	6.435042	-5.513685	0.474184	-5.749360	-2.861251	1.692404	2.719458	5.453134	1.071009	3.476634	0.127347	0.103971	-2.970367	5.555810	2.723722	4.245743	9.250587	0.778668	-2.639868	3.891651	4.729233	-0.243378
78	1	7.206396	6.745665	4.252951	4.515625	-0.164219	4.805954	-0.157403	7.303113	2.393870	3.551195	6.378413	-2.721412	5.124562	-1.848254	-2.529759	6.667505	7.148935	-1.630105	1.350856	-4.159445	9.102793	-3.253187	2.421371	-9.011088	-0.334244	-10.709688	2.567155	6.714675	6.285347	3.297647
79	1	5.815459	7.473224	3.612701	3.256640	-0.739059	4.994706	-4.085806	5.553247	-1.639178	0.192837	6.851846	-3.038721	4.099393	0.659568	-0.270089	6.070535	6.702005	-2.445257	1.155324	-8.079037	7.553438	-3.291475	-2.405098	-5.359400	5.178841	-10.609779	-1.573712	-1.827725	6.136005	-3.322340
80	1	1.309812	9.573672	7.440435	5.459057	6.906375	-2.754348	-4.785059	-2.719297	0.921397	-0.718964	-3.812985	0.711113	0.209639	-6.249525	3.267090	5.082751	5.141586	2.600175	-5.433852	2.999766	1.466482	-0.838457	-4.513361	-1.445637	5.022752	-1.972443	0.031495	-5.907859	6.435691	-8.570360
81	1	6.451954	8.854563	4.163933	3.814454	0.589215	0.616829	2.788280	2.304546	8.439056	6.020246	4.527280	-4.547279	4.586065	1.808935	-3.137225	6.006517	5.525059	-7.325188	-4.517720	3.772079	6.725391	-5.402161	3.376958	2.911036	-6.441229	-3.672222	5.969844	-2.681112	7.423269	-0.957101
82	1	5.802366	6.059298	0.117796	-5.180245	-4.769768	4.338380	-0.414390	6.130563	-2.072835	-0.540211	-0.959402	1.281890	-0.890441	-1.408093	0.428184	2.530410	-1.936324	3.351319	6.908828	-6.718028	3.058025	-2.647022	3.453849	-2.416271	1.341457	1.059417	6.631125	0.624794	0.883084	9.267382
83	1	6.503640	6.125783	6.504769	1.938023	0.316303	1.863206	-1.192981	-1.269867	0.229576	3.128585	-0.353424	-0.573288	-1.556226	-1.718757	6.614205	4.974521	4.211679	0.549847	-2.029283	1.200242	1.817899	-0.215715	-2.329015	1.043846	7.386316	-1.449435	0.993857	4.537037	6.199228	-2.060321
84	1	4.694681	2.266000	8.526887	5.590741	7.396827	-6.846383	-3.135426	-8.168970	1.032353	-3.358527	-6.570186	1.233743	5.519292	0.828550	-0.958134	5.920422	6.148585	4.189850	-11.263744	5.275141	-3.997961	-4.247116	-2.141623	2.447156	4.296359	-2.827146	2.688730	-4.905548	6.633782	-7.506750
