21	1	6.519623	6.358515	5.693340	-2.510435	-5.370037	-3.995671	-1.754574	4.390017	3.359158	5.769701	-5.903678	2.510225	0.117159	0.806802	2.628234	6.682142	-0.106696	4.062585	-1.855187	-1.187089	2.831851	2.601899	4.821376	-4.080458	1.654685	1.936990	7.076392	-5.370231	-3.119726	5.442478
22	1	4.811760	4.387860	7.257832	-0.876697	-3.093239	-0.600971	-5.782452	1.333904	-3.182993	0.061256	0.705316	1.831902	0.670451	0.476881	0.113550	4.859492	4.023121	8.166803	-3.557113	-3.636548	7.235203	2.138470	-0.139948	5.822453	-7.320551	-2.562734	7.449129	-3.191249	-4.511258	5.657788
23	1	5.849337	2.485925	6.332720	7.601832	1.523596	-4.824800	3.673195	-1.752964	3.836141	-0.151626	-2.234985	1.073333	2.568584	-3.150759	6.103648	6.719846	-1.717889	2.768653	3.710840	-2.421667	-3.711421	1.104072	-9.050815	5.903480	-3.373167	-0.737061	1.950347	-1.722459	-6.360925	-6.469461
24	1	5.272076	8.418738	5.181968	6.184532	1.455318	5.156779	-2.544811	5.790786	7.420507	2.564481	4.147922	1.466318	6.169817	3.846413	-6.397541	6.002983	-1.355327	8.940280	1.802844	-1.927822	0.769221	-1.373470	5.928418	-2.539185	-0.064433	-6.362106	9.120787	-4.306699	-4.951569	0.260454
25	1	6.952283	1.363022	1.937538	-1.538014	2.575149	-0.614328	2.056904	2.087428	3.727982	6.850374	-1.629559	1.034739	-0.455950	2.199491	4.499650	7.096527	-0.028774	-5.152304	-4.822192	0.586392	2.846393	-0.976985	0.774523	-6.085589	-0.246868	0.206685	8.063739	-8.444982	-2.361683	-1.517649
26	1	8.727542	0.034844	4.917358	1.457944	-3.063553	1.494313	-0.813716	1.129020	5.235527	3.457305	-0.564539	5.396410	-1.131955	1.043282	-0.636874	6.769398	-0.136703	-0.293498	-6.160309	7.651701	-2.900070	-6.876980	7.616783	3.129047	7.687950	2.707016	7.279114	3.701341	2.891866	1.738261
27	1	7.005158	7.672083	2.103045	4.185528	-0.255290	3.366846	5.041105	-1.133494	5.429768	5.673594	7.606709	-6.051674	-0.363295	-5.679760	3.205067	5.601238	-4.370975	-5.637272	3.024234	-0.686933	-8.918550	-5.270526	3.533570	5.802220	6.272296	2.880288	1.575501	-5.175823	-6.477746	-3.146910
28	1	6.438593	7.824220	4.159414	4.286437	0.864375	-0.327517	2.512064	-8.511205	-2.389386	9.205560	0.824667	1.342593	-1.854862	-5.211170	5.764284	3.403308	-7.298611	-4.746864	6.177785	-9.039366	-7.169978	-0.713785	-1.892395	6.253553	0.056284	1.572725	1.974736	2.205841	-9.278438	-6.156141
29	1	4.468456	5.739288	7.105879	6.165121	2.218701	3.300765	1.296741	6.597033	1.579868	-2.927647	-6.741958	-0.328879	5.794277	3.631004	-8.530755	5.989571	-1.049177	-0.284941	4.153436	1.629972	2.969098	-3.806782	5.191949	2.104467	-0.127260	-8.845004	6.828869	0.586480	3.914076	1.086000
30	1	5.901409	6.436793	8.241801	6.174529	0.849303	4.645231	-0.352255	5.731738	2.703872	-5.529931	-2.757301	-4.375245	4.363338	6.930892	-3.040368	7.662137	2.715223	4.967762	-0.256698	-1.533633	2.551260	0.625347	6.843871	0.351053	-2.225874	-8.499853	5.838902	-2.002073	3.933048	6.199772
31	1	6.031403	5.506623	3.116763	0.815961	-1.846824	6.995589	-1.302731	2.084093	1.804503	3.404851	3.987103	1.695512	3.533437	4.107354	-10.078447	8.696873	4.868281	3.402049	-3.255016	4.546870	-0.547153	-0.333979	7.717314	8.785870	8.181520	1.650959	4.323232	0.088978	-7.640566	7.342183
32	1	5.568415	4.856214	7.812918	4.704548	-1.030897	1.905946	-1.621170	8.565705	6.797410	-2.336459	-5.533915	-5.485300	5.231197	7.490608	-3.812851	9.049928	-0.577599	0.484331	-0.849767	0.835608	4.850897	-0.867515	4.155473	1.058259	0.482894	-6.006992	7.454903	-4.067502	2.617045	2.143116
33	1	6.371317	1.597944	7.237081	2.880985	-0.825595	0.789499	-0.783419	5.717044	4.061966	-0.962945	2.593463	1.743197	6.307027	0.788994	0.361677	6.502487	4.032910	-0.185970	-2.178294	1.297422	7.954667	2.175223	2.889795	3.185579	7.370568	-1.641071	8.776220	0.674389	1.618586	5.325793
34	1	8.741364	2.998110	2.032886	0.101837	-4.267220	2.763014	0.524288	-3.577340	2.879213	5.261118	6.061540	1.203924	-3.618977	-3.816049	-1.173315	6.094806	6.503443	3.823707	-2.165674	-7.141196	-3.339749	-0.711210	-2.645014	1.460669	-0.140023	-2.220523	5.653898	0.701897	-10.855297	7.647930
35	1	6.138336	5.718082	-0.299612	2.281469	6.499098	4.409920	4.927887	4.484208	6.725939	6.830539	3.534711	-3.838438	8.126136	1.480907	-6.917084	6.361211	1.975524	-6.496922	0.988953	-2.084386	-0.409975	-1.099207	3.674707	-5.076646	-3.788993	0.075054	3.022957	1.087528	1.681548	6.107808
36	1	5.836159	6.493198	3.867284	7.723426	5.750325	0.348913	3.075352	1.614405	4.999808	4.627452	1.353340	0.837187	0.206630	7.027747	0.408355	7.569981	2.883352	5.554925	7.804822	-0.149898	-5.742711	-3.923617	2.095967	4.596784	-7.204560	3.447368	4.198412	-2.206382	-0.581859	1.816520
37	1	6.487172	3.650032	5.794298	1.103639	5.235964	-1.302463	3.002643	2.424146	-5.279086	2.201877	-1.532652	1.470276	-1.234509	0.576582	0.347400	5.538200	-6.420195	1.556823	-0.426431	7.322999	6.428987	1.022040	1.663208	-2.355690	-1.900870	3.377296	3.433243	1.623748	-1.361261	0.966532
38	1	3.535481	5.335016	5.803595	5.079738	1.657580	3.651931	1.910055	5.419380	0.217398	-2.179222	-6.745070	-2.437425	4.777925	3.286348	-2.591632	5.520993	-6.386535	-3.529810	6.056846	0.678429	2.105163	-1.539527	6.265972	-2.316588	-6.058685	-3.967029	6.273122	-4.529751	0.287445	-4.039250
39	1	7.650590	4.885582	1.663585	-3.527694	-2.298920	0.635325	0.322835	0.035331	0.629847	4.554499	-3.345197	-0.641389	1.979539	-3.695758	1.709191	5.480432	3.223501	0.739576	2.039298	-1.745367	-2.479693	1.612256	-1.152648	4.157423	-1.903930	0.712981	6.116400	-6.740359	-6.295837	2.469364
40	1	5.954596	5.146837	6.088798	-0.568032	4.575501	-6.240382	1.155593	1.814297	-3.792300	-0.580990	3.184961	4.655711	-0.528944	2.236395	4.897008	6.386006	1.010660	3.705074	0.167985	5.194394	1.209636	5.855950	-3.595392	-7.209118	-3.255561	2.383282	6.930579	0.141510	-9.003653	1.675347
41	1	2.467483	6.408660	9.184911	3.048674	0.395475	-5.676600	-2.561689	-3.659439	-9.216826	-4.982692	2.653301	1.607864	1.682841	5.262598	1.038608	4.139430	0.815199	5.943400	6.300456	-0.598213	-2.628774	6.725133	-2.905074	1.077297	-8.068880	1.361919	6.166815	-4.600162	-3.944342	-9.046765
42	1	6.296591	8.233972	5.076780	2.321472	-0.880699	5.393958	3.754750	2.889789	7.621408	1.216909	4.025818	-2.639123	0.624140	1.692738	-7.876133	6.014453	1.821690	2.471550	3.999216	6.538375	4.194667	-2.046727	7.610732	-1.207360	6.369498	-0.388422	0.884162	0.758384	5.038104	0.468741
43	1	6.659173	4.478687	3.204340	-0.271343	1.557585	4.207198	-0.799973	4.756477	6.065817	0.801998	1.110076	0.451086	-2.674466	5.604844	-3.473871	5.414964	-3.263082	3.989733	-8.623686	-0.417198	4.834730	-7.807767	7.368930	-3.832771	1.837343	-2.436609	5.338357	-3.818937	6.658822	4.562526
44	1	4.123801	7.463915	1.946360	-1.582785	2.920717	1.864125	-3.617800	1.063496	-3.446868	1.536910	2.706841	-3.685435	4.983995	4.244128	-3.824313	1.642745	0.550722	-1.859027	-3.885815	-5.929898	3.576113	1.367118	3.055687	-4.708586	-8.541800	0.271057	6.611918	-7.311319	-0.038852	7.390272
45	1	6.459430	2.429249	6.863182	6.719909	5.380836	-2.768463	2.464721	2.802661	1.530481	-3.833193	3.281915	-5.291435	0.057426	5.714962	8.661385	6.685420	5.082306	-1.613373	1.654677	-2.188333	3.321510	5.548449	-0.511454	0.536152	-4.301383	6.042675	5.806696	-11.640958	-5.279302	-2.482255
46	1	7.042077	4.674335	3.633323	-6.442884	-6.369035	3.546388	-4.022186	2.681292	2.621060	6.074700	1.698194	4.989053	-0.960679	4.623522	-1.897225	6.456627	2.475741	5.014669	-5.056736	-6.578916	2.827555	-4.609898	3.279061	-1.588255	0.070658	-5.498011	6.135843	-0.867498	-2.698942	7.434297
47	1	5.319702	2.789955	5.777697	0.325343	3.146789	0.436606	-0.308002	1.282788	-6.519814	4.912386	-2.942126	0.943862	2.708915	-0.282885	-4.471111	4.758325	6.290649	1.821283	4.398233	5.986687	3.026493	-0.366436	-3.241564	0.379939	-4.007577	-2.079317	6.048194	3.624180	-4.400119	-1.104613
48	1	8.324835	3.926489	2.582505	-1.800853	-3.671309	0.464298	-4.950132	-7.124742	3.385397	6.213770	-2.536438	-3.934667	-4.823143	0.530201	5.586566	8.107792	-0.098571	-4.571922	-0.395101	-7.074351	4.098472	-5.117946	-2.435782	1.444491	0.237830	-4.470892	7.082045	-3.629594	-6.552978	1.339845
49	1	5.673220	6.211201	6.317874	6.071454	1.031717	1.308150	0.473227	5.539880	4.323865	0.954510	1.213667	-0.530041	5.295906	6.919952	-5.010063	8.517277	0.849521	-0.527989	0.501705	2.678073	1.149050	0.097779	5.381008	0.064298	-0.437306	-3.459399	4.577237	0.895209	5.766653	3.597007
50	1	7.001236	1.467870	7.732528	5.071476	0.261965	-2.307808	3.046036	3.365946	1.041617	5.289854	3.835179	0.709588	4.246789	4.629405	-0.237038	7.105146	3.070640	0.793841	-0.177805	6.810327	1.625576	6.073680	4.024136	0.264865	4.771579	4.747542	2.470610	-8.369046	0.137213	7.111405
51	1	6.647155	7.312689	4.218605	4.523435	0.088206	3.202801	5.367220	-2.017118	-1.340174	4.534790	4.684561	-2.452604	4.126167	-5.158966	-0.524705	6.283023	1.526117	-3.106219	5.727700	2.289530	-7.454014	-5.599602	1.113030	3.497032	-4.777620	2.043944	2.750010	2.747748	-3.163926	-1.622310
52	1	6.600000	5.186838	0.920194	0.058933	1.700120	3.536654	1.459810	-0.859923	4.185677	7.540053	4.598852	-2.036144	3.401970	4.103950	-0.797629	6.926714	6.037638	-2.750776	-0.674126	-2.213853	-7.758861	3.027088	-1.464677	5.875239	0.282364	-0.983845	4.475101	-2.127925	-3.339692	6.121205
53	1	3.041254	6.748345	6.385596	6.464525	-0.583713	1.509449	-1.180512	6.337870	-3.817278	-3.632814	-1.522090	-2.723802	5.317426	5.486232	-10.561790	6.027783	2.326370	1.235445	2.064534	0.379564	3.373720	-0.225905	6.600143	-0.129400	-0.709143	-3.422814	7.954906	-0.288829	3.709341	4.597539
54	1	6.512400	2.635935	6.070746	0.686886	-1.480919	-2.079918	-0.418200	-2.354949	-0.892227	4.010189	-4.414803	5.523601	-1.078435	1.670014	7.634434	5.732510	-4.932441	2.853531	1.438957	0.055963	-2.331418	1.312842	-11.002669	1.887172	-4.860709	1.281693	7.884832	-7.072435	-4.629421	-7.334656
55	1	3.010179	5.276098	5.138633	5.580941	-1.478763	4.840705	-4.402012	4.995836	0.920070	-0.116944	0.152695	-5.505971	7.376407	7.573923	-5.691922	8.440825	8.364345	0.220692	-1.005352	0.390246	-1.094539	-5.478443	7.056199	1.664450	-1.613219	-5.471731	7.356524	-10.070333	0.085873	4.605091
56	1	6.490173	6.937271	2.892590	0.650472	6.300025	0.607633	2.483412	2.326074	0.998367	4.068350	1.361742	-1.279114	-2.203523	-1.214241	1.933984	6.767826	0.893367	-2.935808	1.998222	2.747922	0.102090	2.105696	0.577704	-4.783356	-1.081396	2.189270	7.966155	-8.354090	-6.185346	3.023277
57	1	7.539580	3.190649	4.692377	3.248596	4.112090	-3.702323	3.924014	-3.864307	-2.667382	-0.552697	6.396466	3.567524	-2.468155	-8.803037	7.817967	5.732895	-2.799227	5.672274	2.811302	-0.315734	-5.369221	5.853538	-0.554502	2.799930	-7.470771	6.325758	0.840112	-5.501184	-8.374466	-6.058810
58	1	8.988376	3.115300	0.500240	-2.833903	1.185737	1.850726	-0.365904	-5.531685	5.036237	5.478186	3.913369	3.733968	-2.543963	-2.933011	-1.196182	7.380375	3.313677	-1.632654	-0.395694	0.143556	0.651352	-0.417774	-2.629959	-6.135404	2.662347	4.405763	3.671721	-2.603716	-18.632138	3.010282
59	1	3.289096	5.307159	7.521321	4.922859	0.581832	0.464982	-2.013551	8.516718	-5.837854	-6.975637	-2.613737	-4.101328	3.625246	7.288570	-4.615166	5.306911	0.617669	-0.063418	1.252350	-1.422503	-1.262118	-5.466973	6.678098	4.109398	-8.577755	-5.641340	7.071400	-3.155376	2.855355	-0.602011
60	1	6.418116	6.855418	5.758227	3.539815	5.997539	-2.152403	4.335808	-0.113330	3.087735	4.692765	0.037723	0.678886	4.201529	-3.999644	3.861206	5.930444	-6.852942	0.129815	5.245495	-2.174387	-2.143912	-1.032135	0.533022	1.884721	-6.031749	0.714180	-1.474630	-3.275314	-4.488678	-7.443407
61	1	6.970025	3.403317	5.757111	1.017866	3.539503	-4.549670	5.559915	-1.145175	-4.741722	2.654969	-3.127561	3.808894	-7.543698	-5.803895	-0.404672	5.917132	-4.461303	3.842105	2.763948	-6.915187	-0.582981	-0.102855	0.355471	-1.515607	-9.426093	-0.718778	1.179507	-4.160879	-2.556492	-1.604824
62	1	2.268978	6.503650	6.678488	1.966195	4.135476	-5.631546	1.408031	2.706833	-6.243379	0.323263	-1.771157	1.915817	7.802948	0.963314	1.150073	4.839863	-2.492093	5.717587	4.359696	-3.789497	3.334313	3.850496	-1.464747	-4.071374	-5.474662	-4.895862	5.149435	1.426989	-5.217810	-5.530424
63	1	5.722972	2.455964	4.712942	1.401337	2.450324	5.608780	3.802795	-0.227101	6.979607	3.638016	-0.390184	-4.801442	4.543711	0.438050	1.693733	7.900076	5.099614	-3.779248	3.493561	0.381434	4.591264	-1.390718	-1.649984	-4.688126	4.636541	-3.973015	0.184899	1.107763	0.643360	-0.353213
64	1	3.310958	3.400150	3.961189	-0.979773	0.291760	3.399013	1.166497	1.726552	2.423810	0.130597	-0.287760	-4.588431	2.476492	1.046330	-4.934800	5.921885	7.312087	1.222984	-4.196675	2.977292	3.283229	-7.334270	2.331723	-3.434410	5.904311	0.519915	8.257822	-0.301621	0.184600	5.832480
65	1	7.276414	1.298491	5.813641	0.849781	-2.195667	0.797829	3.466466	3.416759	3.496726	2.913214	-0.081861	6.157439	-0.693920	0.338982	1.179636	8.266275	-1.778977	0.538093	-1.604599	4.886491	6.062635	-2.672615	3.407539	2.867099	5.885526	4.318675	4.474770	3.401040	3.755369	3.225203
66	1	2.445926	7.259283	8.159169	5.129158	0.773232	-2.187017	-2.121147	0.426965	-8.395281	-4.250916	-5.610075	-3.765773	4.750583	4.553921	2.726847	7.298621	0.121627	0.303268	2.570957	-3.778398	-2.824501	1.568291	0.041950	1.384619	-9.501358	-6.627663	8.348987	-7.359179	1.132936	1.134681
67	1	4.172851	6.363316	5.466192	-3.245551	-0.720483	1.087985	-3.985377	3.749397	-2.049986	3.302860	-3.563164	-0.187954	1.176938	4.102845	-1.001636	5.329406	3.281277	2.484218	4.236232	0.410656	3.646475	-1.915517	2.307780	-4.275519	-4.504987	0.672257	6.167853	0.276648	1.682732	1.314403
68	1	9.006752	1.162972	0.408463	-6.839719	-5.618083	0.379712	-3.806346	-5.379560	-0.422592	4.590841	0.692561	0.966509	-9.993036	-4.325284	4.083128	5.168169	2.587102	-5.497947	-2.581064	-6.691445	-7.215449	-3.939295	-6.250698	1.751264	-6.707406	-4.998850	0.831449	3.193873	-2.761918	0.016065
69	1	7.139288	-0.585057	2.793921	-5.465337	2.602914	0.265786	-1.306935	-1.342604	-6.191936	4.800752	-2.293618	-0.639087	-16.688280	5.402508	3.599061	3.164686	0.758517	-5.677610	-4.650095	-6.160480	-3.441733	1.322899	-4.057147	0.121701	-7.594564	-5.035653	7.201583	-4.121356	-0.031388	0.786244
70	1	6.563636	6.270607	4.866051	-3.717413	-12.909771	6.581704	-2.199005	7.979918	-3.241898	5.391357	-2.138188	7.008811	-1.391218	1.586977	1.210484	3.541666	-7.149857	4.579984	1.969529	0.200874	6.208618	-2.436719	0.535172	-4.169621	-0.694610	-9.698296	4.797028	4.724806	3.117275	1.432929
71	1	6.673863	6.128160	5.489702	1.503675	5.350524	-7.520532	4.856335	0.049324	0.389763	1.675448	2.232234	2.406746	3.157159	-5.935286	5.134773	5.916972	-0.524504	5.525842	5.740245	0.661078	3.052111	5.643060	-2.588445	2.792173	-1.970477	7.580382	-0.297127	-6.902242	-1.644872	-7.110867
72	1	7.004284	3.565978	7.033438	4.423348	-3.089281	1.668075	-2.676025	2.567071	3.731831	-3.283793	4.292530	-0.470845	5.725895	4.842955	0.770151	8.865358	1.410990	-2.399299	-3.595904	2.997163	-1.087833	2.723322	5.226936	3.963569	6.531799	-2.471198	6.743929	-5.650180	-1.104534	3.264617
73	1	5.324316	3.097489	7.624906	6.691176	-1.297435	6.751432	-3.760296	6.409309	5.270787	-3.944020	-0.051186	1.835172	-0.804575	7.959621	-2.772323	8.833924	2.518775	1.421012	0.530658	-1.258196	0.474671	-2.161211	5.055238	-0.512280	4.883337	-10.729509	4.962096	-0.205339	6.320271	2.828307
74	1	6.954318	2.979928	3.500440	-1.713284	1.865809	-3.550358	-1.669289	-2.836174	4.511883	6.408108	0.948279	3.117164	-5.344474	-1.286812	6.253522	6.370924	5.837940	0.572366	-4.955525	-2.703513	0.234266	1.397808	-4.829520	3.431399	-3.012580	-3.717755	6.478573	-2.084474	-7.206032	-0.427346
75	1	6.338783	6.553987	4.180299	6.361761	0.460679	5.019220	1.441202	5.068007	1.255517	5.651992	0.385289	0.069340	4.332730	5.777587	0.611401	7.658007	5.420741	3.550522	5.974017	0.717219	3.846362	-5.401247	1.490476	3.732727	3.351121	-1.219118	4.832256	-4.223121	-0.818339	0.557962
76	1	7.562089	4.030978	1.376769	-2.114785	0.577167	0.094780	1.181511	-6.228938	-1.298354	2.736778	1.590840	-0.580350	-5.898236	-2.230935	4.517817	5.915047	1.800008	-6.447708	-5.638745	3.649169	-1.770348	-2.928152	-4.103745	1.274808	-0.810798	4.764688	2.697919	2.117262	-3.169127	-6.684708
77	1	8.274776	0.950549	4.024566	1.833634	3.890524	-2.253969	5.558866	-2.405587	-0.857511	2.344334	6.266331	8.135731	-4.192071	-12.439721	6.874232	7.743566	2.019902	-1.411188	4.906352	0.725288	-2.837686	6.735925	-5.314551	-1.088586	-0.439447	4.361988	1.612818	2.881267	-2.550489	-4.212103
78	1	7.478482	5.588093	4.933004	-2.172445	-1.391096	1.769002	-7.004770	4.826370	6.326091	3.589664	2.216349	5.633536	0.023905	0.850444	5.927560	5.644274	6.540217	7.160927	-0.218718	-3.144562	4.601573	0.801151	-1.872442	-0.292021	0.105917	-5.254220	6.360032	-10.354244	-10.925271	5.005791
79	1	6.148298	5.468895	2.306929	-5.056842	0.036582	1.880500	-7.006272	0.647494	-0.716731	5.669661	0.060471	2.985094	-2.299400	2.003328	2.973801	3.917027	-2.089503	2.616601	3.498422	-3.081534	3.196062	-6.951145	-5.684693	0.904292	-6.487625	-8.788274	6.637060	-3.344280	-5.379460	-6.282437
80	1	8.099093	-0.457789	2.889499	-0.580178	-6.152635	1.779484	-0.013664	-3.976372	7.826136	3.762073	1.184453	-1.139912	-1.059069	-2.607190	4.013092	8.445293	3.562088	-9.787959	-6.305450	-4.980760	-3.344967	-4.031417	-4.531738	0.700150	-1.551132	-2.316493	0.590703	2.050927	-2.466847	3.269393
81	1	7.288302	4.577805	6.612966	1.167055	4.345291	-10.878521	7.091361	-1.533312	3.953050	1.217481	1.759224	6.074637	-4.114498	-10.573541	7.888545	7.253913	-0.675148	5.350253	6.581585	4.144139	1.396701	6.228388	-2.673518	-3.330047	3.703483	6.945380	-0.033842	-7.203483	-8.188432	-4.847535
82	1	7.210819	8.361015	5.596256	0.489822	-1.752233	1.255714	3.682612	2.739759	0.891441	2.329168	1.167294	8.768211	3.085149	-1.606389	-3.585862	5.340595	-0.277263	5.649453	-1.835060	4.245783	0.673811	-1.935984	6.211787	-1.232675	2.244051	3.168660	1.161783	-2.939914	0.050975	3.266570
83	1	2.939192	6.265542	6.794442	7.353257	2.210868	2.588575	3.845607	8.365585	-0.569386	2.890933	0.671273	0.815854	5.247324	1.311827	-13.879891	7.085885	-3.230445	3.403014	2.842438	0.706852	3.658384	-1.491519	5.899884	1.014860	-2.463340	-2.614996	3.687588	3.121890	5.589711	0.935205
84	1	6.750822	3.593256	6.692816	5.806767	-2.230088	0.720175	6.039132	1.874676	1.540286	1.702105	-2.983721	-2.081941	4.916797	-3.767011	-2.963246	8.032466	-5.807345	-0.427125	-0.113841	-1.173312	0.719230	0.435160	6.452811	5.347561	-0.094882	0.038008	1.916238	0.128849	1.694484	-1.355691
