85	1	8.256819	8.972341	0.130431	-2.106243	-3.370602	-7.011523	-8.230586	-8.255266	4.978181	-2.016951	2.597281	2.289816	3.783544	0.761418	-2.743224	-3.486624	8.476847	-8.483452	5.918252	-6.752898	-8.918323	2.279137	-9.060192	-6.559009	-5.188086	-2.034904	0.143933	-1.830362	-11.175229	-12.546984
86	1	6.837699	3.228119	4.337303	3.211863	1.678734	2.021574	4.724048	-0.661292	1.980117	0.903625	-3.236815	5.191930	1.426312	-5.123551	8.222141	-1.330081	7.870505	-0.932205	3.584027	7.593861	0.320713	0.081500	1.314335	1.990521	-4.950916	-6.535183	2.121516	3.131461	-7.554116	6.069980
87	1	5.220521	5.864739	6.238022	1.311130	-1.321189	0.877341	3.100541	0.374906	-0.061197	7.134626	-3.428326	-0.912045	3.919326	-1.419170	-6.213259	-3.680772	6.824433	-1.353008	1.187153	0.741028	-3.486008	-1.309949	-2.828486	0.103401	-2.664616	2.110228	4.847968	4.081418	0.816143	-2.369154
88	1	5.069597	0.736909	6.192014	1.449067	4.290338	6.041027	6.029054	5.602398	-2.136436	-0.122968	6.317597	2.380656	-0.738695	-4.652473	5.328674	4.052280	5.293240	9.352446	1.669012	4.852592	-2.303221	5.455263	7.350637	3.778683	1.301666	-3.706920	3.904774	3.112838	0.676184	4.305276
89	1	6.173129	2.613898	7.203530	4.437855	3.987875	6.072889	6.482435	7.567241	4.895872	2.267935	-2.760469	4.512907	-0.855361	-1.828018	7.671694	6.575127	6.511214	3.749456	-4.313392	7.466141	6.182627	-2.499895	0.749881	6.946424	-2.450481	-6.098304	0.982545	5.392589	-2.828264	4.181507
90	1	4.845593	1.924887	5.962943	6.866121	6.462424	6.025689	3.842161	7.359712	-7.375169	1.086804	-1.973284	6.365920	-6.733852	-3.808342	8.007744	4.672032	8.929719	1.825857	-0.006745	5.975664	5.564519	-1.720929	7.551444	5.493844	-5.194312	0.396077	1.490910	5.348881	-4.899502	-0.433413
91	1	5.018766	4.593873	6.051122	1.523401	2.028887	4.490548	4.965493	6.499636	-1.773639	0.813466	2.459293	6.781306	-1.044562	0.103536	2.335403	5.141220	3.167765	-0.525846	1.194280	5.365832	2.142653	1.989847	5.447203	5.753514	3.541889	-2.376146	-2.263976	5.564988	-4.366957	-0.266294
92	1	7.024565	7.176883	5.554487	2.114023	4.634079	3.531324	7.288163	1.260872	-1.858018	0.285888	3.031747	2.317484	2.849912	2.669644	-1.770272	4.448993	7.575512	-1.166794	2.205191	2.072740	-5.799667	1.638942	1.986405	-3.961571	-0.668072	0.041301	3.826082	1.142411	-1.059979	-2.918619
93	1	6.573693	3.857699	8.447399	-1.941228	-0.041949	-5.079327	-1.277917	1.979356	-0.404762	-0.955231	-3.270656	-6.882394	-5.025666	7.158744	-14.298416	6.717089	8.363523	0.115400	-0.881620	2.070858	1.621135	3.428603	1.453612	-6.201177	-4.367628	5.253234	1.237460	-1.677786	0.044402	2.879882
94	1	5.595732	4.165114	6.490787	6.582390	8.241314	1.060809	7.698609	0.500354	-0.730205	1.396314	2.962332	-1.776713	0.530690	0.111930	1.905893	1.554059	8.191021	-4.472009	4.031009	6.913209	-0.187788	-3.763460	0.504610	4.654578	3.764933	-5.935702	2.671247	8.941936	5.983230	1.471433
95	1	6.663974	7.931264	6.302986	0.407847	0.043398	-0.878972	-3.388273	3.810029	2.659701	1.400566	-1.702305	-0.760439	-0.223873	5.081792	6.500525	1.208299	4.515075	2.570554	6.793910	2.259244	-3.324594	1.697293	1.190942	4.245238	-2.216273	-2.328428	2.018815	3.791341	-3.685876	-2.001633
96	1	7.266673	3.308686	5.564578	-0.100039	-0.298862	-8.877636	-8.845125	1.501414	2.075935	-1.266622	4.497982	-0.482974	4.290085	1.718010	-1.953042	1.258620	5.393952	3.052861	-0.079450	0.492300	1.495664	6.855621	-3.745554	1.311648	0.954905	4.650414	2.386032	5.823656	1.431075	-3.629413
97	1	9.207253	5.835796	0.082500	-6.784656	-1.442131	-0.389863	-3.963290	-11.413791	4.807949	-7.394457	1.184109	2.441763	2.256185	5.295212	-8.418227	0.800846	5.467405	-3.167214	4.775142	3.043074	-9.092978	-0.468538	-8.994181	-10.990187	2.153216	5.217782	3.712745	-3.698692	-3.660175	-4.153637
98	1	6.974847	7.921435	5.555990	1.856988	1.939937	4.990346	-0.064337	5.630752	-0.750380	-2.269163	0.744950	-3.866267	1.694096	5.613499	0.062249	3.710864	6.958015	-0.219736	5.943400	-2.647166	-3.535048	4.419397	1.230636	4.315537	1.415626	-6.592878	-1.446306	1.729089	-7.539328	-8.232920
99	1	6.594733	1.316342	4.112880	3.041052	7.381210	0.016237	2.283409	-2.454491	3.223583	-2.499908	3.726165	4.257631	5.232492	0.995273	-3.814616	1.623827	7.265438	-0.215387	0.800014	7.591480	2.296508	-1.660166	-7.148410	0.952705	3.193683	3.501594	0.567171	4.211163	-4.955688	-9.447101
100	1	5.194120	1.275695	5.411758	4.351395	5.612753	3.528971	4.660776	5.512483	-4.129333	0.372044	0.218763	1.588690	-2.768169	1.351948	6.859667	7.729610	8.908747	0.417690	-0.192571	5.159760	5.706792	-0.182494	3.064669	6.731058	-3.305250	-1.877494	-0.683327	5.396201	-1.984853	0.306575
