85	1	6.836455	2.598421	1.773375	-1.178147	-4.224357	3.194135	-2.566460	3.641320	-1.043864	-2.438074	4.063410	5.237435	-2.933983	-4.597047	7.304367	0.362534	3.427798	7.661517	-1.844569	-1.456985	-4.941324	2.459573	-6.829958	-3.714486	4.329205	6.454245	2.688603	-4.067747	-10.085323	2.221730
86	1	6.416525	4.198696	4.393382	-4.145996	1.061666	-2.049507	-4.918711	0.824138	5.351572	2.606762	0.665169	0.981050	3.408859	-1.421445	6.358025	3.039138	3.751307	-0.157282	0.020234	-1.635835	-3.285904	5.712484	-5.974392	-9.369422	-3.929891	5.045364	6.285736	4.200219	6.261188	-2.448399
87	1	6.372702	5.222567	7.081788	-2.438600	0.577113	2.568289	1.321095	3.302807	2.765546	-5.705214	-1.194523	-9.409412	-1.013380	4.830707	7.287704	-1.513743	0.555309	-0.789016	-4.602135	2.437983	-9.223107	2.696703	0.678187	-8.291569	2.745647	6.511020	7.576086	-4.823237	-2.338721	3.573383
88	1	7.604838	6.033833	4.839331	-1.814468	0.683440	0.990781	-1.083865	-7.462352	2.066963	6.135425	4.441732	-2.826638	-1.922069	-2.212695	8.249507	-3.944907	4.544785	-6.735349	3.350036	-0.044482	-4.827649	7.338718	-2.516467	-9.853079	4.839478	5.214348	8.024981	6.438670	2.807213	-1.539661
89	1	6.609072	3.792636	5.293229	2.268183	5.498853	-2.597823	5.616585	-1.727289	3.971552	-1.730311	-3.807304	6.362209	5.108150	0.083645	8.077197	-8.606846	-0.269756	4.694907	2.758115	7.340423	7.609536	-3.238814	-4.246605	-1.180181	-7.128477	0.422309	5.392185	-5.713256	7.400275	1.990172
90	1	7.780050	5.330788	2.765067	-0.727829	-2.946163	-4.959702	0.596897	-5.256702	3.099281	1.136940	5.227753	7.111246	-3.625436	-6.176384	7.861015	-8.605173	2.542363	7.821657	0.487465	-1.117527	0.592879	5.558536	-6.771415	-4.633112	2.185233	2.807388	2.182793	-3.974604	-10.347192	0.191681
91	1	6.274920	4.161221	5.286685	3.535766	4.745549	-0.513739	6.327925	-1.752277	0.325349	3.257105	-7.248700	5.757173	7.064082	1.557985	6.156932	-3.025925	6.015294	-0.199655	6.084934	-1.157131	7.467101	-3.285982	-3.191965	2.469063	-2.824715	3.340540	4.905669	0.289413	0.419360	4.930717
92	1	5.848151	2.481666	7.567898	0.507109	2.782187	3.434390	-0.076997	3.689722	-7.497520	-3.814782	-1.528905	4.988416	-4.827715	5.548922	7.315229	-8.138424	3.500015	3.870671	-4.930849	1.675094	-1.708094	1.854370	0.346551	-3.127280	2.861365	6.731272	1.594623	-3.153990	-6.765270	-2.639297
93	1	7.002074	3.497429	6.058091	1.204460	3.384504	6.049607	6.466802	4.080429	-4.232777	1.608592	-1.929958	2.296675	2.831908	5.479018	6.684864	1.493427	0.706864	11.597935	-6.731151	7.678781	-0.450114	-5.201327	-5.246886	-3.134527	0.245528	1.014712	1.508612	-0.188290	-0.819128	4.271093
94	1	8.002538	5.439575	3.347687	-1.270634	-1.052859	-0.935896	-1.155175	0.147616	5.324847	7.842065	0.780360	1.599372	2.108734	-6.951339	7.098033	3.135688	-1.506728	-12.707306	0.775436	3.593357	0.885808	7.368332	-6.030559	-8.355394	1.111677	0.777987	5.497956	0.061524	3.912328	7.697107
95	1	5.157574	3.862724	5.477275	0.826512	5.807744	0.254381	-1.356749	1.888912	-1.525784	1.391634	2.985345	2.987271	3.881810	2.568648	6.700435	2.293576	1.102150	0.740617	4.466890	3.187847	-4.398259	-1.556549	-3.799115	3.106900	-1.752203	6.002606	2.915058	6.258741	2.055570	0.584126
96	1	6.001333	-0.066159	7.556564	-1.595316	2.647093	2.884096	-0.046355	5.634137	-3.601852	-9.198243	4.749585	-5.798615	-3.419984	4.130087	6.751183	-8.929601	5.427183	6.810755	-4.329516	1.152957	-8.466909	-0.139957	2.349100	-3.003100	-1.498439	4.913742	0.553244	-4.338784	-5.803765	-0.364519
97	1	5.542730	3.246825	5.957293	-5.316265	-5.962174	3.792875	-6.019434	3.987402	-7.339171	-0.460461	4.683688	-0.872047	-3.152913	-0.365494	7.679364	-9.852366	3.901650	7.621828	-3.195582	4.420795	-6.247976	3.513065	-3.263603	-15.646241	-3.132802	6.861493	4.135699	-1.584661	-2.275468	-4.471211
98	1	5.904654	3.479677	5.207669	5.148454	-1.665956	4.049925	-0.023271	7.574684	-0.793383	-4.912938	-8.931312	5.147962	3.248404	5.062887	7.583489	5.040447	-4.313028	6.148490	2.325183	4.958339	-1.811561	-0.733356	-1.197480	2.805379	2.595850	4.473930	3.650480	3.539647	1.704494	5.638495
99	1	7.353269	7.612289	-4.577910	1.873745	-2.183869	-0.003767	-3.117327	3.430496	7.811878	1.033315	-4.006572	6.554667	-1.820661	-4.419509	4.338318	-3.870285	-3.337615	-2.845274	-1.908428	-0.948938	1.155070	-4.293370	5.918620	-1.348048	0.217255	9.187993	6.418725	-2.559780	-2.857279	-2.689954
100	1	5.652973	3.986548	6.678621	2.019327	2.081936	1.755619	5.225134	0.817435	-9.329173	-1.269437	-0.433443	3.724602	6.858850	2.428939	6.972562	-6.533833	-1.720570	2.831756	-2.568093	7.494876	4.119127	-3.576111	-9.457495	-3.439391	2.779404	0.695176	-2.329911	-6.778737	0.375932	5.935666
