24	1	9.143681	0.532425	6.152167	0.395763	6.433828	6.801891	-6.312456	-0.058804	1.366668	-0.422728	0.211553	-1.068347	4.231392	1.502222	4.164634	5.880777	7.049402	4.012124	3.117995	-0.927992	-1.616109	4.787073	4.625994	7.211540	5.954493	-0.049093	-1.020657	5.031170	4.748966	-2.590446
25	1	8.650191	3.952706	5.856369	-3.995172	5.753752	2.838378	-5.591567	0.531889	2.831187	1.625936	-1.371946	7.188554	-0.511801	1.501228	4.628876	-8.290074	7.031657	6.230535	4.941485	6.349820	0.298131	-1.273744	4.136133	-3.026580	1.800575	5.773196	2.232318	3.299509	1.177293	-3.770552
26	1	8.201044	2.108381	6.638321	-1.310052	6.242949	7.150149	-4.402250	4.900218	-0.850604	-8.322141	1.904514	4.078032	-2.690609	-6.619936	8.345235	-7.516729	3.791912	-7.103127	1.001603	7.185526	3.456131	3.209344	4.651700	3.945161	-1.149204	5.010522	6.210034	-7.025453	0.845647	4.362882
27	1	8.933973	4.058149	7.345663	-6.073956	6.394851	7.651657	-5.495761	-3.690121	-0.693137	-4.303829	0.749168	1.719883	1.134705	3.218344	2.991063	-1.038937	5.452074	-4.109064	0.868812	5.094588	2.631545	-4.540861	-0.757873	-3.083569	-2.596633	0.393763	6.191536	-4.283340	4.131489	-3.797517
28	1	6.372507	5.249070	3.643829	2.279420	-0.404336	1.617839	-2.785047	1.230013	2.719876	0.651302	4.895842	1.832477	0.584156	3.658627	3.989450	-10.477178	6.562921	-2.838145	1.163744	1.226169	2.718519	2.833514	0.458074	-3.061956	0.120483	5.556502	4.645253	2.341065	2.119135	-6.216842
29	1	6.488049	6.062189	3.753244	1.360041	0.937363	-2.781771	6.294344	-0.741753	3.808168	4.412815	8.272598	6.684792	3.830988	-5.243725	-3.371862	-6.313631	7.299141	1.265516	-10.461775	-0.287961	6.609511	-6.168625	-0.930498	-7.873591	1.526472	-7.428536	6.088414	-6.565330	-1.157070	-2.948951
30	1	6.466923	4.974384	4.075301	2.506422	1.704309	5.630141	-0.561127	2.699515	4.334310	1.055056	-6.264167	-2.805324	-1.867915	0.477525	5.446617	-4.669525	6.095009	-0.984528	4.529302	-3.519126	1.872738	7.952385	0.756900	4.927865	-1.055934	6.306820	-4.535520	7.279220	6.524203	-2.492349
31	1	9.044416	5.109815	9.071131	-10.260623	6.930403	6.893422	-2.659977	-5.797632	1.904376	-1.688846	-3.057511	-1.777680	0.184041	-5.091176	5.212861	-4.898205	7.010588	6.354122	-1.951874	-2.648193	2.824231	-3.574784	0.377603	7.576627	-1.497397	0.767740	1.676833	0.153713	5.006529	5.892725
32	1	6.906167	5.273073	5.599547	-2.630649	4.485703	4.191772	-0.707437	4.277638	-4.127839	-1.965389	2.490108	4.329934	-1.403032	-0.548033	5.930690	-5.181740	4.025394	-6.210366	-0.039904	7.755585	-1.508427	4.006007	7.211458	0.897618	-1.765816	3.281835	3.070916	1.003624	0.452919	-0.087543
33	1	6.726939	7.431740	6.486030	1.085906	-1.477597	1.402562	2.507719	-0.582400	2.301443	4.393769	-0.183246	0.130359	1.470632	0.273474	1.426403	-2.950636	6.081443	2.428123	3.494092	5.363378	3.537476	2.440380	-1.251527	-3.407206	-0.182054	-0.507976	-0.818052	3.174185	5.117832	-7.185848
34	1	3.973831	8.545630	4.839212	4.188909	-1.605010	-3.134761	0.145985	-1.550583	2.352390	6.350807	-2.173470	-2.869217	5.388461	4.958081	-3.800745	4.116920	7.463515	5.739896	-3.563876	1.186521	2.439407	2.436902	-7.219986	-3.185211	4.929320	-2.842578	-3.329885	0.310744	4.865285	-1.898095
35	1	7.139678	1.071763	0.820941	-6.795061	-1.633372	-3.650810	4.901993	1.278021	-1.881452	2.414793	5.166982	2.828373	4.432334	-1.828193	2.802387	-3.529784	7.175415	-1.086011	-3.967321	0.587450	-8.263789	-7.486430	-2.459506	-7.621453	1.984495	3.275777	6.538469	0.259290	-2.336602	0.819279
36	1	6.877810	2.134585	5.010831	1.452177	6.132430	5.331670	-1.638558	3.748185	-4.031866	1.640977	2.268631	-3.120578	0.741467	-3.129394	1.480205	-1.777673	5.970089	-3.895069	4.705854	1.822911	3.806434	8.888868	1.194061	6.671376	2.012455	6.698684	1.912540	-6.114698	7.674379	-4.579651
37	1	4.900343	3.825853	6.805601	-2.336759	1.266768	-1.759586	8.572558	-1.553442	0.240171	4.794029	-0.020193	-1.289130	3.223936	-2.520561	-6.059891	0.088564	7.961271	3.186024	0.443843	-1.523676	0.198896	-9.102247	3.263093	-8.407481	-0.462297	-3.357399	3.714466	1.469515	5.011083	-1.179365
38	1	7.462357	4.709456	8.580951	-3.582929	4.816327	3.948441	-3.341375	0.218966	5.540355	-7.504325	0.846350	3.233182	-2.738290	4.446030	6.699521	-2.559972	5.657226	-2.584444	-16.936909	8.212407	3.860747	1.297716	3.704557	3.638160	-0.554966	1.154956	2.520325	-0.991382	2.038899	6.628353
39	1	5.683850	7.613948	6.008429	-2.033007	3.138532	4.632407	-0.723743	-2.210876	6.937251	2.967018	-1.239550	4.544086	6.380548	5.763778	-2.363015	-1.867071	7.825244	1.683608	-3.546647	3.564392	4.239561	-7.422351	2.041628	5.666382	6.554269	-3.222234	5.444663	3.598340	-4.933106	-2.253146
40	1	8.214619	0.960508	6.453434	-1.781209	5.222039	7.511034	-5.387805	-1.129932	-4.112180	2.768989	-3.909756	5.977217	5.814253	2.827411	3.876808	-1.221645	4.393549	3.448814	-14.305150	7.051706	2.208367	-4.565787	-0.515384	4.470517	3.458574	-1.043180	0.007157	-3.359123	-3.927203	5.895244
41	1	8.663658	0.717392	5.969202	-5.176764	7.108448	8.268673	-1.619062	-1.012615	-1.167523	0.554399	1.046322	5.003994	4.483192	4.460612	-0.641674	3.048845	7.218692	4.317596	-6.401118	5.897547	-3.747324	2.820902	0.275868	2.846741	6.917573	-0.105496	5.349784	1.676750	-1.240750	-0.378379
42	1	2.517629	6.373191	0.283618	6.989504	-4.082002	-7.680748	1.405510	3.491456	-0.420600	2.755772	-0.173755	-5.351561	-4.745537	1.944807	-4.543291	-4.250465	4.038463	-6.693568	-3.353070	-6.783782	-3.718450	-0.085396	-3.118399	0.682872	4.012638	-5.306852	4.071196	7.383877	5.724164	-7.781900
43	1	5.485949	6.512678	-0.775026	5.107153	-1.016649	1.744370	-1.117538	-3.499377	-3.249836	7.635786	2.799879	-1.295309	3.950444	5.495639	-7.059189	-5.512951	5.472606	-1.608137	-4.415289	-2.663210	1.722707	-0.595040	-7.067849	-0.236154	8.648631	0.048889	1.881014	2.037740	3.295371	-8.399933
44	1	4.674504	5.341421	-0.075333	3.945254	-8.163676	-3.659434	-0.317495	-0.373362	-0.696495	6.504885	-2.011979	0.847775	0.744511	6.803877	-2.856007	6.648886	7.612300	3.153762	-1.602828	1.428065	-0.073429	-6.911685	-6.114812	2.583431	7.738074	2.045053	4.958076	1.147279	6.173208	-1.860340
45	1	6.998277	5.355409	6.490653	2.259246	2.689411	6.655702	-5.997553	-4.691646	1.316955	2.590738	-4.067066	0.475395	-0.376714	-0.999132	-0.549984	1.652180	3.230718	0.947645	-4.204808	4.785831	7.832821	0.770315	0.771624	6.415093	6.651976	-1.292359	2.246703	6.010100	5.072890	-0.230161
46	1	4.134270	-0.966988	5.288606	1.508615	-1.102390	-3.237848	-0.843721	-0.013193	4.167740	-1.200266	2.711102	-7.405109	4.513500	4.790477	-0.534671	-0.815663	6.499855	5.928795	-6.400767	-0.198106	5.419110	-2.150368	0.139586	1.262896	0.173599	0.233752	3.501084	-1.175879	-2.369809	-0.728447
47	1	8.678328	4.571989	8.290005	0.731831	5.601846	5.087020	-2.466578	-1.565509	-3.709342	-2.213684	-0.924222	0.199036	1.920461	2.805256	4.572024	0.938484	3.102729	3.753918	2.738246	4.487730	6.446390	-1.628332	-1.741886	1.516774	-2.539178	6.655994	1.815064	1.606075	3.442517	-5.587014
48	1	6.708920	5.323724	6.104127	-6.383582	7.399264	5.253786	-1.724885	-8.163298	4.662188	-0.860323	-1.332231	1.309427	4.952334	4.315628	7.008797	-4.374936	8.998468	7.656780	-15.203884	2.206788	1.831672	-4.607001	1.815238	1.524058	-0.649907	-1.864705	0.153347	-0.795957	0.258393	4.537723
49	1	5.468477	1.506299	6.053099	3.692174	-2.363648	0.311075	5.798992	3.735352	2.504793	-1.203672	-0.801943	-4.277853	1.826179	-5.196939	1.349407	-5.348589	5.533243	-2.641008	-7.972172	1.068065	0.865670	-0.382713	-1.838045	-4.284471	-0.058967	-0.042664	1.157740	0.494270	2.403364	-4.615005
50	1	9.612059	1.045459	7.171595	0.457624	0.631245	3.191378	-3.812598	0.406872	-0.287711	-5.594390	-5.001807	1.135924	-0.372723	2.198111	8.838256	2.126595	5.451138	5.593919	5.610229	3.452339	4.888386	3.735698	-6.834030	2.435522	-5.174835	5.158074	-6.925024	0.674944	3.981664	-2.655831
51	1	7.344784	2.966828	4.995408	-2.194937	5.886810	0.729172	-4.833131	2.777082	0.352006	0.361147	-0.569955	2.972017	2.422200	-3.489694	0.709962	-0.410805	6.988246	4.358161	-10.521008	7.139907	-2.456287	3.734129	6.865161	4.319498	4.128249	2.416905	1.075723	0.059756	-1.086395	7.084399
52	1	4.758234	5.455427	1.719050	7.559465	-4.327058	-5.500905	-2.809206	1.871717	-0.096949	6.125628	0.539750	-4.556759	-2.896677	0.577836	-3.874783	8.300075	6.283859	6.148188	1.243257	-5.993778	-2.991271	2.187480	-3.759797	0.508982	4.493707	1.476625	-3.749350	7.313837	6.609599	-17.268217
53	1	6.375275	5.486590	7.647133	-0.275324	4.152997	3.087503	1.773136	-2.412473	5.181475	-2.355618	-4.423703	0.817533	2.337749	-0.206530	1.290010	-5.101057	6.781313	0.593294	-10.768219	4.694614	6.854678	-1.326329	1.133737	-1.714789	-6.502648	-2.407954	1.248360	-0.951197	1.491428	-2.514375
54	1	2.502429	9.097996	0.821275	5.128034	-10.049281	-8.959008	3.658905	1.764858	0.902046	2.077938	-0.572249	-1.711998	0.327424	2.957509	-4.496215	-1.275486	7.956989	1.977018	1.143709	1.241103	1.345695	1.940647	-2.251265	-2.831744	2.797091	0.475610	1.986317	8.273808	5.543603	-13.249771
55	1	5.136472	0.315939	3.445822	9.466521	-4.366009	1.626424	-1.513255	5.545936	-2.023552	-0.040238	3.246694	-2.715938	-2.311378	3.504252	4.149017	0.683568	6.189922	-2.324755	0.539638	-2.905206	-4.960416	5.074865	-4.268077	-2.303339	-2.462662	1.710760	0.382041	5.747307	6.594130	-3.106991
56	1	6.492836	3.617769	4.385911	-1.474337	4.382005	4.228688	1.301866	4.411033	5.901577	-2.966963	5.714936	-1.988720	-1.999474	-0.235680	-0.725763	-5.149708	7.753987	4.122073	-0.460792	-0.821991	-7.943997	1.832534	8.425220	0.302154	2.920682	0.714505	1.973079	3.285518	2.685113	-12.561813
57	1	6.501024	2.860199	7.577240	0.899841	3.259707	6.111474	-10.300700	-1.332191	3.643645	-1.928769	-1.886837	0.836188	-0.431028	4.205072	4.338811	-3.834276	6.377083	8.968684	1.876696	4.967986	3.653488	-1.747914	5.282797	5.954152	-0.575717	2.185978	1.244545	-1.274335	4.252925	4.096167
58	1	7.696625	5.932550	4.854118	7.142651	-0.369264	1.668417	3.616628	1.987400	-0.405502	-3.745988	-0.687310	0.656530	-3.414456	-7.482176	7.118310	-4.956989	5.801967	-0.116518	-2.081630	1.576665	2.755344	6.663176	-2.098655	-1.676005	-11.321065	3.667938	-0.465132	-2.357157	6.873461	-1.823039
59	1	9.141402	0.583280	6.692858	-0.421522	0.697701	5.280623	0.611837	-0.921808	3.476514	-0.810619	-1.368704	3.838732	3.255036	1.038334	4.698457	-3.124650	8.740126	3.390332	-14.345951	8.820328	4.267569	3.997767	4.301201	5.897668	-7.783323	0.561090	1.661997	-2.983993	-4.347732	3.205839
60	1	7.796219	6.845673	5.929685	-3.246437	5.179974	6.526779	-2.243064	-8.878631	4.623574	-2.895252	2.919962	4.919124	6.731364	2.686496	5.316065	-1.249573	8.736468	1.711951	-6.439069	6.081363	1.779684	-4.641216	0.517842	1.790846	0.263923	-1.353050	5.958456	-4.343624	-0.280575	2.931723
61	1	5.315518	5.240706	-0.588991	3.569988	-10.165069	-10.607068	0.790688	3.070722	-2.057065	-0.395536	0.478181	-1.571151	-2.183409	-4.169964	2.083383	-2.830282	7.200157	-2.374760	2.744672	-5.105489	-4.482374	0.668079	-3.935870	-2.138815	-4.999941	1.749618	4.286573	2.097889	8.832233	-8.558557
62	1	6.196835	4.433204	6.310786	-3.907392	8.269955	1.403134	1.015291	-2.580588	3.188254	-2.647262	1.348776	4.696228	9.029540	5.921407	-1.013377	1.049834	9.372278	1.661291	-2.443566	3.237204	-2.662079	-4.672076	3.324305	-1.109765	-1.595915	0.177355	4.908345	-0.304965	-8.450280	0.366678
63	1	5.858309	6.001332	5.377798	-2.616253	6.192766	2.546207	2.478184	-0.921430	0.548526	5.250061	3.946037	3.768614	0.374461	6.140583	0.163017	4.438530	7.777075	5.771157	-4.158374	6.820762	1.234733	-2.378869	2.197673	-0.257368	-0.236891	-4.358045	2.753445	0.780372	0.381210	-0.374607
64	1	6.269053	2.465901	7.478149	-1.663114	4.286680	2.939908	-2.845759	1.869319	6.100871	-0.598300	1.602437	-0.807599	3.145640	4.627975	7.150138	-6.614187	6.799595	-5.946299	1.442704	-2.245125	4.657606	1.083603	5.209212	-3.846815	-3.398711	5.894656	3.724898	0.891000	3.867223	-3.496457
65	1	6.803762	0.284270	7.492524	-2.754535	5.122654	5.159815	2.375315	-0.630290	2.903916	-1.664584	4.615594	-2.727741	6.721935	-4.369467	5.319646	-5.379649	6.030029	-2.210863	-1.750098	4.490089	1.344673	-0.613180	4.136072	-5.190607	-4.743873	0.268137	5.528318	2.202720	-0.655693	-2.752888
66	1	5.951308	6.471435	5.843371	3.651264	0.169281	0.848258	2.377109	-8.599091	-0.731622	3.575417	-1.777676	-5.472431	-1.646337	-2.563687	-5.178969	-0.170308	5.729827	-5.037439	-6.865675	0.143465	7.169691	-2.253777	-2.620242	-1.598417	3.305995	-5.476737	3.758145	-2.693544	5.610402	-8.411923
67	1	5.144270	4.852832	0.699276	5.199968	-8.438055	-3.971538	1.110502	0.382192	-6.706631	5.387478	0.255561	-3.868550	-1.853448	1.900327	-0.695748	1.157404	3.283038	-6.903047	1.132497	0.558792	-5.307515	3.430391	-0.251781	-2.032418	4.729875	3.140481	3.844527	6.110740	6.982580	-9.897869
68	1	7.125459	4.725161	6.497958	0.154807	0.348847	5.481371	4.969379	4.086524	3.917462	-8.868452	-0.916490	-0.679820	-0.477659	-3.569257	6.941387	-8.595947	6.599339	0.828797	3.680618	3.951862	-1.986523	3.195181	5.700887	-0.050073	-8.768992	6.325454	4.551371	1.253167	5.840864	-4.608172
69	1	6.466730	6.086659	6.982093	0.078748	-3.459627	-1.202879	3.005657	-4.569516	4.314021	-3.604793	0.578869	-1.169676	3.634245	-0.489922	6.250601	-6.583095	7.311112	1.538716	-1.290963	-0.755095	-4.158923	-6.283353	-1.642161	-4.781072	-9.010523	-0.829881	7.957764	5.545582	1.768168	-3.637214
70	1	4.978958	6.345807	4.336016	3.493265	-6.174107	-3.774726	2.118421	1.885329	3.034424	2.059585	3.866226	0.257245	-12.694777	-5.261963	2.141365	-2.193955	7.395492	0.940973	6.483917	5.307997	-0.962318	-0.011228	3.066692	-6.919401	-5.251318	5.761442	6.289978	2.931265	7.124273	-11.633636
71	1	6.474982	6.314230	7.315645	-0.312290	4.366336	2.842094	-3.971891	0.400681	2.689809	-0.752834	0.540159	4.803915	4.300717	-0.071999	6.093982	-4.035471	2.599305	-0.793213	-8.570486	7.714046	4.221481	-1.209462	3.813289	6.750247	5.458812	5.594841	-1.093808	-4.231678	-6.932981	2.550169
72	1	5.411832	1.820822	5.280033	4.651321	0.122308	1.201956	-6.363389	-2.264679	3.756402	4.934331	-4.222243	2.664477	4.756815	7.661250	-0.348120	1.469588	6.525835	6.304796	-5.484503	3.441351	5.355432	5.835112	-4.465355	6.550053	8.508206	-6.032829	-5.591520	-2.701843	-0.566379	0.330493
73	1	3.348980	6.237569	-1.717805	6.706780	-0.620193	-8.440326	-0.131735	0.365713	-0.137325	3.113105	1.614916	-5.528292	-1.005069	0.318582	-2.747592	3.227180	6.642794	-5.495929	0.015297	-3.524849	-1.665676	-5.012716	-11.166651	-1.628691	3.012519	-3.635664	3.640328	2.281716	6.485146	-5.913053
74	1	7.037562	4.813940	7.350299	0.240880	7.529444	7.026592	-4.388217	2.666202	2.274791	-6.491172	-5.338561	-1.814708	-0.771208	-0.016125	6.725779	-8.422202	6.872082	-0.482141	2.981065	1.754788	-0.420694	6.647200	1.927242	5.078326	-3.622470	6.421246	-5.977358	2.761516	8.142396	-1.636555
75	1	2.438632	8.992401	2.407331	-0.217404	-0.181233	-6.307630	2.889058	2.070972	-1.762403	5.468377	4.148986	3.173562	7.153138	-3.715308	-3.844739	0.122521	5.324519	-1.583017	-12.135019	4.853736	-2.780499	0.199285	4.617650	-10.922431	1.720414	-0.526464	7.489318	-5.788336	-2.724623	-2.464576
76	1	1.840039	8.784879	3.958525	4.290302	-7.820805	-6.305514	5.227735	3.071266	1.867656	1.326079	2.862136	-10.730167	-3.905195	1.125379	-1.478612	-11.304982	7.224660	-0.368437	-0.771271	-1.101089	-0.462714	-0.026672	-3.238117	-8.888314	2.085757	-2.612231	7.575447	0.796522	3.744553	-6.588591
77	1	8.820556	-0.568211	7.276734	-3.865534	4.712403	6.362544	-3.635555	0.113771	-3.669906	-3.169709	0.827226	5.374123	0.948408	-1.600909	6.552453	-5.162454	6.470247	-1.557014	-3.222854	5.501473	2.518269	-2.113066	6.939679	3.098432	-2.522011	3.947164	6.124024	-1.412719	4.020097	2.952422
78	1	7.504917	3.684391	6.413130	-2.581862	8.108076	8.545445	-4.842595	2.525558	2.705375	-0.545874	0.937659	5.725060	2.276812	0.912548	4.795094	-9.434200	7.084486	4.894521	-7.792770	5.825369	0.841606	3.730298	5.009557	5.597154	-0.560300	6.782913	1.887648	-3.506383	0.798775	2.034980
79	1	5.914331	3.656242	2.706053	-0.147279	0.129933	-5.552587	4.311646	-5.338667	0.950410	7.813411	-0.631047	0.403531	-3.267848	1.170304	-1.411213	4.340584	6.319479	2.208685	-1.786829	0.906374	4.302063	-3.032637	-1.841352	-0.764812	5.125908	-0.196321	6.249502	1.683902	4.975878	-5.406182
80	1	6.739447	6.435844	6.654316	2.145457	0.798069	3.171399	1.921952	-5.880838	-1.302003	-0.765144	-1.752986	-0.340411	3.599592	2.489133	6.833876	-0.512400	5.740308	4.886668	-3.678645	-0.193857	7.129800	2.850325	-8.007242	2.182654	-7.363427	1.247052	-2.393790	-0.817679	3.480111	5.670776
81	1	5.980150	2.806430	4.713094	-4.147492	4.690828	-2.572480	2.365479	-0.318056	4.182192	3.312419	4.363138	1.876623	1.099649	0.855438	2.969705	-0.661858	7.424343	2.103243	1.813211	3.963665	-1.649560	-4.652546	1.566756	-11.330166	1.798808	4.553386	4.002847	1.969527	-3.404897	-9.151713
82	1	6.699698	4.548069	5.992216	2.989456	-0.924613	0.837102	-0.575725	3.500413	-0.029602	-4.498119	-5.246580	2.634012	0.401178	3.243912	5.264962	-2.346854	6.897148	0.781047	6.773719	5.168565	1.739101	2.133822	-2.231344	0.076651	-2.658216	5.827363	4.994790	4.197645	0.152180	-14.484610
83	1	7.821370	4.292547	5.673633	-0.270074	7.810579	7.254244	-2.680289	2.012260	-3.286719	0.692414	4.365282	1.669285	-3.210667	3.917162	5.537280	-5.875010	6.673879	-5.261199	5.771103	4.989748	1.670661	2.831813	2.380977	3.181489	-0.144319	5.899264	6.458941	4.764026	0.015698	-3.374216
84	1	7.356343	4.210598	7.507200	-8.762282	6.377413	3.406892	2.638043	-0.337240	5.721290	0.143370	0.334493	0.975073	5.721844	2.201051	7.978740	-12.553900	9.268036	-2.440732	-1.283228	2.609797	1.755081	-2.995807	4.739388	-5.334272	-5.245031	-1.477783	8.082733	7.305766	1.303791	-6.175133
